1.000000000000000000e+00,-9.734142194398637260e-01,1.292788667653069101e+00,3.693369677643996152e+00,-1.178093829173182616e+00,-9.084223105884994709e+00,1.232807477207584101e+00,4.493032901033616078e+00,-9.493797194692730201e+00,8.035380810508053528e+00,5.760859539128281526e+00,5.933317262453954299e+00,4.927447333096295345e+00,3.512710741082489818e+00,-1.633739497930061013e+00,-6.611894711739122243e+00,7.424744418894745124e+00,1.018185136258532797e+00,3.517502323783270324e+00,-2.281960024268795628e+00,4.282136193109860045e-01,-1.000000000000000000e+00
1.000000000000000000e+00,6.673118446738433462e+00,5.109759331800799664e+00,1.956755809014452785e+00,-7.820576453764872538e-01,-1.399694775382920220e+01,5.194786227875988205e-01,1.139046162084315528e+00,5.631151388911693978e+00,3.155864130411914381e+00,3.856739227936720749e+00,4.772415012886044750e+00,4.682383277365807395e+00,2.388107221843171146e+00,4.429758866052020849e+00,3.873187506293508164e+00,1.066018504434416236e+01,4.111502688390398674e+00,1.123401611593603189e+00,1.468119013093605041e+00,3.470741502575892312e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.911641953184188836e+00,-5.739990295449585167e-01,4.869621926620776975e+00,4.137487368855600423e+00,-8.977725752851576146e+00,-5.624763563664095578e+00,4.946162565617462370e+00,1.655848943093038539e+00,2.197417231972612850e+00,-2.590526221288709241e+00,-8.057767442599940433e-02,2.861766523468935119e+00,6.795464800178807607e+00,-2.769264326329357040e+00,4.189365724650230050e+00,5.676698761690801120e+00,6.125128776887898141e-01,-1.522038777986375768e+00,4.517138458081547014e+00,-9.745507587378854364e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.225303982024731564e+00,-7.738244126517912491e+00,-5.868041568134513497e+00,8.332956843985195761e+00,1.423550485475447225e+01,-3.719894532053082070e+00,-8.645277325451068862e+00,5.003258085083014173e+00,-2.895917205808800521e+00,-2.303945035880582637e+00,-5.605405173781941919e+00,-8.263815811090511332e+00,3.751570754944024699e-01,-3.763390232895515108e+00,1.693787651098084268e-01,-2.891911942717448447e+00,-9.733839689070262757e-01,-4.094012768701404070e+00,-2.581597495943057652e-01,7.157921299559000250e-01,-1.000000000000000000e+00
1.000000000000000000e+00,7.022366863709955664e-01,-2.037890228332529252e-01,-1.387594015261124136e+00,1.710025521212671595e+00,2.738680761093444271e+00,6.738233101991683016e-01,-1.462904071761639502e+00,-6.639886285499846386e-01,-1.730382560197169406e+00,-1.508165285212175188e+00,2.430876053795019143e+00,-1.017429180730351712e+00,2.532905754401057585e+00,-1.208543839621084803e+00,6.344824587153574669e-03,5.731706806032061507e+00,1.010939200113802450e+00,-3.728647104024721770e+00,1.943907413626737357e+00,-6.630319512093513445e+00,-1.000000000000000000e+00
1.000000000000000000e+00,7.551762112559814888e+00,3.923310020432281497e+00,-5.578119187864799322e+00,1.084404054353192759e+00,2.229458877083482005e+00,5.256854450492557618e+00,2.256698415777493416e+00,3.438032307590693781e-01,-6.703343272640021056e-01,1.794106800675237423e+00,3.511215894544378546e+00,-4.075502987267579869e+00,-6.523479514956200376e+00,7.248990360453814397e+00,3.715527342581906645e+00,-1.131402686268110713e+01,-6.005374913872171483e+00,-4.676248642661740007e+00,3.897584002870250863e+00,-1.175493315833687769e+00,-1.000000000000000000e+00
1.000000000000000000e+00,3.528448175906112816e+00,1.701492867408835208e+00,-8.331370354170818393e-01,1.955733074306606811e+00,4.254949815651119849e+00,-2.302816545967016015e+00,1.263519094023904943e+00,-2.247040143245342958e-01,4.907885824890856341e+00,3.135504318039507687e+00,-2.018788292022757780e+00,-5.644079417589950687e+00,-2.205926734706217029e+00,-1.338440074949217573e+00,4.297881794066658045e+00,-6.333319832465715393e+00,-2.303551634450896390e+00,-5.554954067305803989e-01,4.915737027536164483e+00,2.621126806533061959e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-9.426313860150660195e-01,5.579383826988379091e+00,-2.803098380432349046e+00,-1.962407378708560080e+00,4.085162842153763130e+00,7.009604904358424093e+00,4.799357412272818868e-01,-2.761876878370777888e+00,-2.166501131604447128e+00,3.983020219909125359e+00,5.151962738432871447e+00,2.974674850157704720e-01,-5.147357024655641045e-01,1.301962383295153458e+00,-3.954072825452915385e+00,2.459803392661126242e+00,-5.034021281572204742e+00,-3.535959948152591625e+00,5.986641511358710144e-01,1.738913091675962086e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-7.073123715185874794e+00,-5.641970765193883297e-01,-9.169103313846113323e+00,-6.317201602724407117e+00,1.872256999419603218e+00,6.152937144599467167e+00,-2.770899069474326737e+00,4.359541449584376949e+00,-1.071982268337773547e+01,2.720391690723894307e+00,3.739144653135562102e+00,2.292854895525582304e+00,-2.238008593093862686e+00,1.454341268748315041e+00,-3.753179265072023707e+00,7.636355542556221287e-01,-1.025087354013218155e+00,6.030527022911086554e+00,-1.560781492861232245e+01,2.782511856058377475e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-9.971976075301236975e+00,-8.702174978486314494e-01,-2.875270428391655475e+00,6.078062924062264116e+00,9.861114996762704976e+00,5.805415076686578635e-01,-4.562535968677744691e+00,4.860696604995381698e+00,-9.707165003465325626e+00,-2.578370028996458618e+00,3.611674134454738727e-01,-3.973026004384029086e+00,7.369834458917077669e+00,3.132766274259358497e+00,-5.935348958371397643e+00,7.311217586178476502e+00,-1.411157763850837688e+00,-3.475961147245182348e-01,-8.925773981273897206e+00,-2.078947232235779374e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-2.415933805580197546e+00,1.356253225581235622e+00,2.059913988664383133e+00,1.864080670172564957e+00,6.782657101860019466e+00,2.636715694812739486e+00,-3.555566273387372966e+00,-6.092845834247263781e+00,2.757542427171969734e+00,-2.961981330480270458e+00,-4.472967933538078533e+00,2.417716869178707650e+00,-1.930669791681781211e+00,-6.753560115088856897e-01,-3.611263998598781999e+00,5.023703269766115476e+00,1.898120482565585299e+00,-5.781587720292602484e+00,1.030311637109840195e+00,1.751585836894365311e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.058480648293907933e+01,3.417004759246734746e+00,6.333520222622885498e+00,-1.226264563921800388e+01,6.594760754870702790e+00,4.996496850167577719e+00,-3.070729676923395157e+00,5.583225840191271772e+00,4.608653134377354910e+00,-6.620656691599211108e+00,1.022182553269106897e+01,2.072817347772717866e+00,5.083841049577629612e+00,3.863695560856029942e+00,-2.908086478695308674e-01,5.126599322734874065e+00,4.510026101624382555e+00,6.514694959550658915e+00,6.786657373639894963e-01,7.622749298330171897e+00,-1.000000000000000000e+00
1.000000000000000000e+00,7.351726263475347745e-01,3.130316259579843940e+00,-3.078821577277074950e-01,-6.518477672890849561e+00,6.148618576153312532e+00,5.154546934532102220e+00,-1.908198268052104574e+00,4.304864866088481956e-01,4.074416708823317634e+00,3.244313307619829168e+00,1.209776722352593481e+00,-9.553781767945965342e+00,-4.798141208051237783e+00,-7.944955978915340111e-01,3.629812190835161267e+00,-3.143693940425206890e+00,3.976181263565123913e-01,-3.485859586325276371e+00,7.408847214318582175e+00,-5.194318965799588739e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-2.548928998327906648e+00,-5.819816318950993050e+00,-1.446478163463883249e+00,1.498275063113829741e+00,7.844811130267221877e-01,-7.098050662819688217e-01,-7.119860353129440211e-01,-9.279424496538001277e-01,1.835378058066779117e+00,1.686319929281370866e+00,-3.096667770805633157e+00,-4.136784313113552436e+00,-5.483446980274619520e+00,3.308951899238489425e+00,-1.710200042568141843e+00,-2.157457222299012933e+00,2.951814145616121099e+00,3.592923446894146444e+00,-3.180603568618851185e+00,-3.223722859640796301e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.017396880720225383e+00,5.021502814162762895e+00,-3.662079927542559510e+00,-4.927518597680903834e-01,-5.329800058712020672e+00,1.588213771503456107e+00,3.823575823341347935e+00,8.527010812679588270e+00,-8.889426913374906647e+00,-2.007742033075708754e+00,4.672489071541792605e+00,3.837670508873409769e+00,2.623431412803517215e+00,2.026880747220628720e+00,5.295931228686319159e+00,-1.964429629678223543e+00,-7.640345113341100003e+00,1.745146395446912413e+00,-4.340886182490674372e+00,3.111276388143952243e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-5.150395812930354644e+00,7.234392575746462217e-02,3.590517055963163617e+00,-3.171102654943802612e+00,8.836343399745352656e+00,1.447738343424583185e+00,-5.451831895000581518e+00,-5.177329054222497895e+00,9.968034193158439749e+00,-6.110256957147460755e-01,-5.111345077039317175e+00,-4.859647426250647939e+00,1.313336730855887868e+00,2.870080030325037335e+00,-4.779500347175140718e+00,-3.632724306287071769e-02,6.739351215751018032e+00,-7.590370470173108952e-01,-4.334480859467482183e-01,-2.013394171709439462e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-1.550887383441286627e+00,-9.289262633782840339e+00,-2.352551145660608967e+00,7.143002006653628833e+00,1.463610171061030751e+00,-2.832814745817844315e+00,-1.064570779960458125e-01,4.968299656937707809e+00,-8.512993578738234035e+00,-9.223409745751712796e-01,-9.744106264241101378e-01,-2.096880638704904154e+00,-1.130546118479685447e+00,-6.054175629063347497e-01,6.796681443816936508e-01,-6.610064873322435197e+00,-2.026310687810363831e+00,-9.705203741395709294e-01,-4.258956361981881322e+00,-2.974635858902222374e+00,-1.000000000000000000e+00
1.000000000000000000e+00,2.859967718327307562e+00,3.112374273333818220e+00,-1.178607231865048899e+00,9.231411730980816799e+00,-8.693533212078593309e+00,1.456472604119753544e+00,6.571799926644042777e+00,-7.396696148997974340e+00,1.739202408148480261e+00,-3.776702067550680386e+00,1.781351269663417058e+00,-3.540852016175753403e-01,3.757138752855599506e+00,2.345207170650690731e+00,-5.428471678143041323e+00,4.840608760533871902e+00,-2.536108193034020353e+00,-2.144705544776208228e+00,-6.269094155484765452e+00,9.979470224372155585e-02,-1.000000000000000000e+00
1.000000000000000000e+00,-6.764436052286116663e+00,-3.545380999398257238e+00,-6.696286874064107053e+00,-8.351314828132601065e+00,1.680471159274585702e+01,3.584617524722639281e+00,-7.082316920131674465e+00,-8.101330901449596555e-02,-3.411434501121874963e+00,-3.108052468838704119e+00,7.445066257035441559e+00,7.599280088051458826e-01,-4.967116565526461969e+00,-4.959921130427000335e+00,-5.048706256107635681e-01,-1.063872615832578816e+01,-2.286003468029052854e+00,2.453374598824236585e+00,3.140584924576723225e+00,6.985257812386163501e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.507798446729710307e+00,1.035774984010633171e+00,-7.713069432222754429e-01,2.470258189728954612e+00,1.522079986689353959e+00,2.034324483308617371e+00,6.406895106032442833e+00,-2.593375870970641817e+00,-2.416494884151746625e+00,-3.403053024316600172e+00,7.191570141127681115e-01,5.220064609980832770e+00,1.021048863712425314e+00,2.073888345270023248e-01,-4.678246529996238356e-02,3.177329895721686448e+00,-4.876192031663774351e+00,-8.529006849619713559e-01,-3.652212088237074994e+00,-1.818826417196254042e+00,-1.000000000000000000e+00
1.000000000000000000e+00,6.222732586660462140e+00,-1.308837395744558707e-01,2.307514329820277599e+00,-2.001017406436304213e+00,-1.808170176245428085e+00,-3.467990283993591216e+00,6.746023258993736782e+00,6.617877124506873265e+00,2.642131069229057161e+00,5.962698768812832562e+00,-1.584507045021883442e+00,-5.969221928295985080e+00,-6.375143128896633371e+00,-1.621417850214088574e-01,6.380778383241139551e+00,-4.236811346922122468e+00,-1.529001378078667761e+00,5.147646631422613694e+00,2.577362976606059952e+00,-6.312839613444582554e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.851774790550963501e-01,6.020551277472920404e+00,-2.293548219429703217e+00,-4.631228556076664837e+00,-5.226127554174743395e+00,4.370015324809836343e+00,-2.636662640739798613e-01,-2.079758002470770695e+00,-7.223556479120990526e-01,3.837727961826807643e+00,2.976314716651162762e+00,2.765372397330324805e+00,-1.999344913330403539e+00,-1.182776310435169620e-01,8.730482358814937172e-01,1.526891075598477698e+00,-2.478728432009726923e+00,-9.433738724433398115e-01,3.365828588570713098e+00,7.324114309600338935e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.512087084954699789e-01,-5.211838895521141879e+00,-3.923304117914351519e+00,-3.648982640545393785e+00,-1.542071719672667429e+00,1.560735881019902349e+00,-4.784783957330555282e+00,-1.544957680309691161e+00,-4.374873037063070846e+00,2.622433080443508757e+00,-2.671298392995062443e+00,-6.768475561881516223e-01,2.135593372383663535e+00,2.628975739076473417e-01,-3.133158078634726174e+00,-7.474018244561539071e+00,-2.711390052391151162e+00,5.943812543182499519e-01,-1.290484320043607358e+00,-1.873784871965367138e+00,-1.000000000000000000e+00
1.000000000000000000e+00,7.653439639540660089e+00,-5.436879506335276169e+00,2.239403791528662868e+00,3.999541321172647823e+00,6.186854056989476547e+00,-3.481871465435085966e+00,-7.424262434458396953e+00,6.677432024295464341e-01,3.890163127796891995e+00,1.241298441246402096e+00,-6.145544203059902344e+00,3.767316145769908253e+00,4.932942321928701190e+00,-3.731502638000546046e+00,-1.870142056700262678e+00,1.367064001710247823e+01,1.669975914283999163e+00,-3.229014437812657512e+00,3.835105226338928919e+00,-5.892662313547506692e+00,-1.000000000000000000e+00
1.000000000000000000e+00,4.768260335173008180e+00,6.787782565538492463e+00,1.118289594239279694e+01,-3.912125712767076102e+00,-1.012646127019599440e+01,-2.419820924671504780e+00,9.936211737394328836e+00,-3.250834490672219967e+00,8.076016765291104349e+00,-4.614624936123861154e-01,-1.087096339680876156e+00,5.466666914056809823e+00,2.604444387953207318e+00,5.004518251952818630e+00,2.641519306851349391e+00,6.375985034937677653e+00,1.447850413620923371e+00,1.597075589489907355e+00,6.970034149956342517e+00,-3.924229303086793852e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-3.792755302329643197e+00,-1.959675189582713584e-01,3.890328410128584657e+00,1.879082353793478655e+00,-1.379783260012643842e+00,-3.041040013807025044e+00,-8.938157040724439284e+00,-7.307778830099956879e-01,5.180124599981614786e+00,-2.873018553660593888e+00,-3.882592242665424909e+00,4.049429215958792128e+00,2.765067385251549936e+00,-1.884529915567777270e+00,-1.704941957909978489e+00,6.155850290866426100e+00,4.709761670443397108e+00,-1.270050007475759468e+00,-2.103003858340177779e-01,1.785986925762421684e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.763185043105168104e+00,-4.703999629009614658e+00,-2.031293722719730965e+00,6.049359016695565749e+00,6.580950143585678092e+00,-2.679651306197120775e+00,-4.669141115049455060e+00,2.665722116421206600e+00,6.941149953610294965e+00,-1.406842569790661412e-01,-1.729405744109349108e+00,-9.587118222196535200e+00,-4.957619802306639123e+00,5.506719072034889084e-01,4.295353360818888078e+00,-2.569706585715614722e+00,4.015780185736259611e+00,-3.185421066806346069e+00,6.384515784929598148e+00,2.440728597122312937e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.737145069283489995e+00,1.222008449229362442e-01,-6.287735020037175104e+00,-5.339311943887428136e-01,7.704117330567997968e+00,2.213211272958369946e+00,6.089191489030655546e+00,9.247932254166174815e+00,-9.087302468345971107e+00,1.845431536138109951e+00,2.495854259284723042e+00,-3.157368688781355903e+00,2.520556655370902455e-01,6.104647557190073570e+00,5.332522542889734041e+00,1.825923553077511308e+00,-7.972270115212085173e+00,2.613811772843620318e+00,-7.869272997481155940e-01,-4.102752526908790998e+00,-1.000000000000000000e+00
1.000000000000000000e+00,-2.717912839754835108e+00,-3.775643158526848175e+00,-1.749258252494838128e+00,2.664520162966732109e+00,-8.735344150331684432e+00,-7.463350407687346255e+00,-2.555844004588056162e+00,3.609542283244535188e+00,-3.635815665006091102e+00,2.335205040619997841e-01,2.534273535934904231e+00,3.122208899925150161e-01,8.180341962338218309e+00,1.259154682373048173e+00,-4.809472810377697360e-01,-4.634657694407568584e+00,-3.753057525347267553e-01,5.357742893392893890e+00,2.050571556334539025e+00,3.289781558387719684e+00,-1.000000000000000000e+00
1.000000000000000000e+00,1.025167387131886443e+01,-1.100757280248552794e+00,3.918315180578972878e-01,1.921317278939000950e+00,-1.305258543754865830e+00,-1.803633231402447024e+00,-4.746333145311282919e+00,3.529532514952081534e+00,7.508624031474535165e+00,1.489330098789886980e+00,-1.206121088325465829e+00,-1.532897470943607843e+00,-1.726323992082345882e-02,2.257857113926828418e+00,6.278097201678788153e+00,-6.941453143428341299e+00,7.932831306408925087e-01,-5.672319817255643271e-01,8.613615513411224001e+00,5.636425304670135361e+00,-1.000000000000000000e+00
1.000000000000000000e+00,5.588791668624179643e+00,2.356726886703379265e+00,-2.264939644802999474e+00,-6.135524357673213247e-01,6.123064317638769793e+00,1.528577489241053744e+00,-1.765383086353900177e+00,1.785787694988285157e+00,2.530073434143059519e+00,3.291959457064358663e+00,6.449201921769147638e-01,-3.743570226069759421e+00,6.769597518555041660e-01,4.244306254915017007e+00,2.862248274596140618e+00,2.235869391204820200e+00,-5.768968948942720054e+00,-9.968964090316461135e-01,8.978170804367330504e+00,-5.204851626150683863e-01,-1.000000000000000000e+00
